"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"SS2","SS2","SOLOMON","SA","5641","AU","False","",""
"SS2","SS2","SOLOMONTOWN","SA","5540","AU","False","",""
"SS2","SS2","SOUTH BROKEN HILL","NSW","2880","AU","False","",""
"SS2","SS2","SOUTH HUMMOCKS","SA","5550","AU","False","",""
"SS2","SS2","SOUTH KILKERRAN","SA","5573","AU","False","",""
"SS2","SS2","SOUTHEND","SA","5280","AU","False","",""
"SS2","SS2","SPALDING","SA","5454","AU","False","",""
"SS2","SS2","SPECTACLE LAKE","SA","5345","AU","False","",""
"SS2","SS2","SPENCE","SA","5271","AU","False","",""
"SS2","SS2","SPRING FARM","SA","5453","AU","False","",""
"SS2","SS2","SPRING GULLY","SA","5453","AU","False","",""
"SS2","SS2","SQUARE MILE","SA","5291","AU","False","",""
"SS2","SS2","STANLEY","SA","5415","AU","False","",""
"SS2","SS2","STANLEY FLAT","SA","5453","AU","False","",""
"SS2","SS2","STANSBURY","SA","5582","AU","False","",""
"SS2","SS2","STEELTON","SA","5413","AU","False","",""
"SS2","SS2","STENHOUSE BAY","SA","5575","AU","False","",""
"SS2","SS2","STEPHENS CREEK","NSW","2880","AU","False","",""
"SS2","SS2","STEPHENSTON","SA","5433","AU","False","",""
"SS2","SS2","STEWART RANGE","SA","5271","AU","False","",""
"SS2","SS2","STOCKYARD PLAIN","SA","5330","AU","False","",""
"SS2","SS2","STONE HUT","SA","5480","AU","False","",""
"SS2","SS2","STOW","SA","5461","AU","False","",""
"SS2","SS2","STRUAN","SA","5271","AU","False","",""
"SS2","SS2","STUART","SA","5320","AU","False","",""
"SS2","SS2","SULLIVAN","SA","5607","AU","False","",""
"SS2","SS2","SUNLANDS","SA","5322","AU","False","",""
"SS2","SS2","SUNNYDALE","SA","5354","AU","False","",""
"SS2","SS2","SUNNYVALE","SA","5552","AU","False","",""
"SS2","SS2","SUTHERLANDS","SA","5374","AU","False","",""
"SS2","SS2","SUTTONTOWN","SA","5291","AU","False","",""
"SS2","SS2","SWAN REACH","SA","5354","AU","False","",""
"SS2","SS2","SWEDE FLAT","SA","5270","AU","False","",""
"SS2","SS2","TALDRA","SA","5311","AU","False","",""
"SS2","SS2","TANTANOOLA","SA","5280","AU","False","",""
"SS2","SS2","TAPLAN","SA","5311","AU","False","",""
"SS2","SS2","TAPLAN","SA","5333","AU","False","",""
"SS2","SS2","TARATAP","SA","5275","AU","False","",""
"SS2","SS2","TARNMA","SA","5413","AU","False","",""
"SS2","SS2","TARPEENA","SA","5277","AU","False","",""
"SS2","SS2","TAYLORVILLE","SA","5330","AU","False","",""
"SS2","SS2","TELOWIE","SA","5540","AU","False","",""
"SS2","SS2","THE GAP","SA","5271","AU","False","",""
"SS2","SS2","THE PINES","SA","5575","AU","False","",""
"SS2","SS2","THOMAS PLAIN","SA","5554","AU","False","",""
"SS2","SS2","THORNLEA","SA","5280","AU","False","",""
"SS2","SS2","THRINGTON","SA","5552","AU","False","",""
"SS2","SS2","TIATUKIA","SA","5607","AU","False","",""
"SS2","SS2","TIBOOBURRA","NSW","2880","AU","False","",""
"SS2","SS2","TICKERA","SA","5555","AU","False","",""
"SS2","SS2","TIDDY WIDDY BEACH","SA","5571","AU","False","",""
"SS2","SS2","TILLEY SWAMP","SA","5275","AU","False","",""
"SS2","SS2","TINTINARA","SA","5266","AU","False","",""
"SS2","SS2","TOOLIGIE","SA","5607","AU","False","",""
"SS2","SS2","TOOTENILLA","SA","5607","AU","False","",""
"SS2","SS2","TOTHILL BELT","SA","5413","AU","False","",""
"SS2","SS2","TOTHILL CREEK","SA","5413","AU","False","",""
"SS2","SS2","TRIHI","SA","5279","AU","False","",""
"SS2","SS2","TULKA","SA","5607","AU","False","",""
"SS2","SS2","TULKA NORTH","SA","5607","AU","False","",""
"SS2","SS2","TUMBY BAY","SA","5605","AU","False","",""
"SS2","SS2","ULEY","SA","5607","AU","False","",""
"SS2","SS2","UNDALYA","SA","5451","AU","False","",""
"SS2","SS2","UNGARRA","SA","5607","AU","False","",""
"SS2","SS2","URANIA","SA","5573","AU","False","",""
"SS2","SS2","VEITCH","SA","5311","AU","False","",""
"SS2","SS2","VEITCH","SA","5312","AU","False","",""
"SS2","SS2","VENUS BAY","SA","5607","AU","False","",""
"SS2","SS2","VERRAN","SA","5603","AU","False","",""
"SS2","SS2","WADDIKEE","SA","5640","AU","False","",""
"SS2","SS2","WAIKERIE","SA","5330","AU","False","",""
"SS2","SS2","WALLAROO","SA","5556","AU","False","",""
"SS2","SS2","WALLAROO MINES","SA","5554","AU","False","",""
"SS2","SS2","WALLAROO PLAIN","SA","5556","AU","False","",""
"SS2","SS2","WALTOWA","SA","5264","AU","False","",""
"SS2","SS2","WAMI KATA","SA","5700","AU","False","",""
"SS2","SS2","WANBI","SA","5310","AU","False","",""
"SS2","SS2","WANDEARAH","SA","5523","AU","False","",""
"SS2","SS2","WANDEARAH EAST","SA","5523","AU","False","",""
"SS2","SS2","WANDEARAH WEST","SA","5523","AU","False","",""
"SS2","SS2","WANDILO","SA","5291","AU","False","",""
"SS2","SS2","WANGARY","SA","5607","AU","False","",""
"SS2","SS2","WANGOLINA","SA","5275","AU","False","",""
"SS2","SS2","WANILLA","SA","5607","AU","False","",""
"SS2","SS2","WAPPILKA","SA","5332","AU","False","",""
"SS2","SS2","WARBURTO","SA","5556","AU","False","",""
"SS2","SS2","WARD HILL","SA","5522","AU","False","",""
"SS2","SS2","WARNERTOWN","SA","5540","AU","False","",""
"SS2","SS2","WAROOKA","SA","5577","AU","False","",""
"SS2","SS2","WARRACHIE","SA","5607","AU","False","",""
"SS2","SS2","WARROW","SA","5607","AU","False","",""
"SS2","SS2","WARUNDA","SA","5607","AU","False","",""
"SS2","SS2","WASHPOOL","SA","5454","AU","False","",""
"SS2","SS2","WATCHMAN","SA","5461","AU","False","",""
"SS2","SS2","WATERLOO","SA","5413","AU","False","",""
"SS2","SS2","WATERVALE","SA","5452","AU","False","",""
"SS2","SS2","WATTLE RANGE","SA","5280","AU","False","",""
"SS2","SS2","WATTLE RANGE EAST","SA","5279","AU","False","",""
"SS2","SS2","WAURALTEE","SA","5573","AU","False","",""
"SS2","SS2","WEETULTA","SA","5573","AU","False","",""
"SS2","SS2","WEPAR","SA","5278","AU","False","",""
"SS2","SS2","WEPOWIE","SA","5482","AU","False","",""
"SS2","SS2","WEST RANGE","SA","5275","AU","False","",""
"SS2","SS2","WESTERN FLAT","SA","5268","AU","False","",""
"SS2","SS2","WHARMINDA","SA","5603","AU","False","",""
"SS2","SS2","WHITE HUT","SA","5575","AU","False","",""
"SS2","SS2","WHITES FLAT","SA","5607","AU","False","",""
"SS2","SS2","WHITES RIVER","SA","5607","AU","False","",""
"SS2","SS2","WHITWARTA","SA","5461","AU","False","",""
"SS2","SS2","WHYALLA","SA","5600","AU","False","",""
"SS2","SS2","WHYALLA DC","SA","5600","AU","False","",""
"SS2","SS2","WHYALLA JENKINS","SA","5609","AU","False","",""
"SS2","SS2","WHYALLA NORRIE","SA","5608","AU","False","",""
"SS2","SS2","WHYALLA NORRIE EAST","SA","5608","AU","False","",""
"SS2","SS2","WHYALLA NORRIE NORTH","SA","5608","AU","False","",""
"SS2","SS2","WHYALLA PLAYFORD","SA","5600","AU","False","",""
"SS2","SS2","WHYALLA STUART","SA","5608","AU","False","",""
"SS2","SS2","WIGLEY FLAT","SA","5330","AU","False","",""
"SS2","SS2","WIGLEY FLAT","SA","5357","AU","False","",""
"SS2","SS2","WILCHERRY","SA","5641","AU","False","",""
"SS2","SS2","WILD DOG VALLEY","SA","5271","AU","False","",""
"SS2","SS2","WILKAWATT","SA","5301","AU","False","",""
"SS2","SS2","WILLALOOKA","SA","5267","AU","False","",""
"SS2","SS2","WILLAMULKA","SA","5554","AU","False","",""
"SS2","SS2","WILLOCHRA","SA","5433","AU","False","",""
"SS2","SS2","WILLSDEN","SA","5700","AU","False","",""
"SS2","SS2","WILMINGTON","SA","5485","AU","False","",""
"SS2","SS2","WINKIE","SA","5343","AU","False","",""
"SS2","SS2","WINULTA","SA","5555","AU","False","",""
"SS2","SS2","WIRRABARA","SA","5481","AU","False","",""
"SS2","SS2","WIRREGA","SA","5267","AU","False","",""
"SS2","SS2","WOKURNA","SA","5520","AU","False","",""
"SS2","SS2","WOLSELEY","SA","5269","AU","False","",""
"SS2","SS2","WOMBATS REST","SA","5320","AU","False","",""
"SS2","SS2","WONGYARRA","SA","5481","AU","False","",""
"SS2","SS2","WONUARRA","SA","5340","AU","False","",""
"SS2","SS2","WOODLEIGH","SA","5311","AU","False","",""
"SS2","SS2","WOOL BAY","SA","5575","AU","False","",""
"SS2","SS2","WOOLPUNDA","SA","5330","AU","False","",""
"SS2","SS2","WOOLUMBOOL","SA","5272","AU","False","",""
"SS2","SS2","WORLDS END","SA","5381","AU","False","",""
"SS2","SS2","WORLDS END CREEK","SA","5381","AU","False","",""
"SS2","SS2","WORROLONG","SA","5291","AU","False","",""
"SS2","SS2","WRATTONBULLY","SA","5271","AU","False","",""
"SS2","SS2","WUNKAR","SA","5311","AU","False","",""
"SS2","SS2","WYE","SA","5291","AU","False","",""
"SS2","SS2","WYNARKA","SA","5306","AU","False","",""
"SS2","SS2","WYOMI","SA","5275","AU","False","",""
"SS2","SS2","YACKA","SA","5470","AU","False","",""
"SS2","SS2","YAHL","SA","5291","AU","False","",""
"SS2","SS2","YALANDA","SA","5641","AU","False","",""
"SS2","SS2","YALLUNDA FLAT","SA","5607","AU","False","",""
"SS2","SS2","YAMBA","SA","5340","AU","False","",""
"SS2","SS2","YAMBA","SA","5341","AU","False","",""
"SS2","SS2","YARRAH","SA","5433","AU","False","",""
"SS2","SS2","YEELANNA","SA","5632","AU","False","",""
"SS2","SS2","YELTA","SA","5558","AU","False","",""
"SS2","SS2","YINKANIE","SA","5332","AU","False","",""
"SS2","SS2","YORKE VALLEY","SA","5573","AU","False","",""
"SS2","SS2","YORKETOWN","SA","5576","AU","False","",""
"SS2","SS2","YUMALI","SA","5261","AU","False","",""
"SS3","SS3","AMERICAN BEACH","SA","5222","AU","False","",""
"SS3","SS3","AMERICAN RIVER","SA","5221","AU","False","",""
"SS3","SS3","AMYTON","SA","5431","AU","False","",""
"SS3","SS3","ANDAMOOKA","SA","5722","AU","False","",""
"SS3","SS3","ANTECHAMBER BAY","SA","5222","AU","False","",""
"SS3","SS3","ARKAROOLA VILLAGE","SA","5710","AU","False","",""
"SS3","SS3","BACKY POINT","SA","5601","AU","False","",""
"SS3","SS3","BAIRD BAY","SA","5671","AU","False","",""
"SS3","SS3","BALDINA","SA","5417","AU","False","",""
"SS3","SS3","BALLAST HEAD","SA","5221","AU","False","",""
"SS3","SS3","BARNDIOOTA","SA","5434","AU","False","",""
"SS3","SS3","BARSON","SA","5601","AU","False","",""
"SS3","SS3","BAUDIN BEACH","SA","5222","AU","False","",""
"SS3","SS3","BAY OF SHOALS","SA","5223","AU","False","",""
"SS3","SS3","BELALIE EAST","SA","5491","AU","False","",""
"SS3","SS3","BELALIE NORTH","SA","5491","AU","False","",""
"SS3","SS3","BELTANA","SA","5730","AU","False","",""
"SS3","SS3","BELTON","SA","5432","AU","False","",""
"SS3","SS3","BIRCHMORE","SA","5223","AU","False","",""
"SS3","SS3","BLACK ROCK","SA","5431","AU","False","",""
"SS3","SS3","BLINMAN","SA","5730","AU","False","",""
"SS3","SS3","BOCKELBERG","SA","5655","AU","False","",""
"SS3","SS3","BOOBOROWIE","SA","5417","AU","False","",""
"SS3","SS3","BOOKABIE","SA","5690","AU","False","",""
"SS3","SS3","BOONERDO","SA","5633","AU","False","",""
"SS3","SS3","BRAMFIELD","SA","5670","AU","False","",""
"SS3","SS3","BROWN BEACH","SA","5222","AU","False","",""
"SS3","SS3","BROWNLOW K.I.","SA","5223","AU","False","",""
"SS3","SS3","BROWNLOW KI","SA","5223","AU","False","",""
"SS3","SS3","BROWNS BEACH","SA","5222","AU","False","",""
"SS3","SS3","BUNDALEER GARDENS","SA","5491","AU","False","",""
"SS3","SS3","BUNDALEER NORTH","SA","5491","AU","False","",""
"SS3","SS3","BURRA","SA","5417","AU","False","",""
"SS3","SS3","BURRA EASTERN DISTRICTS","SA","5417","AU","False","",""
"SS3","SS3","CALCA","SA","5671","AU","False","",""
"SS3","SS3","CANOWIE","SA","5419","AU","False","",""
"SS3","SS3","CANOWIE BELT","SA","5420","AU","False","",""
"SS3","SS3","CAPE BORDA","SA","5223","AU","False","",""
"SS3","SS3","CARAWA","SA","5680","AU","False","",""
"SS3","SS3","CARRIETON","SA","5432","AU","False","",""
"SS3","SS3","CASSINI","SA","5223","AU","False","",""
"SS3","SS3","CAVENAGH","SA","5422","AU","False","",""
"SS3","SS3","CEDUNA","SA","5690","AU","False","",""
"SS3","SS3","CHANDADA","SA","5680","AU","False","",""
"SS3","SS3","CHARRA","SA","5690","AU","False","",""
"SS3","SS3","CHILPENUNDA","SA","5660","AU","False","",""
"SS3","SS3","CHINBINGINA","SA","5680","AU","False","",""
"SS3","SS3","COCATA","SA","5654","AU","False","",""
"SS3","SS3","COCKBURN","SA","5440","AU","False","",""
"SS3","SS3","COLLEY","SA","5671","AU","False","",""
"SS3","SS3","COLLINSVILLE","SA","5418","AU","False","",""
"SS3","SS3","COLTON","SA","5670","AU","False","",""
"SS3","SS3","COMMISSARIAT POINT","SA","5710","AU","False","",""
"SS3","SS3","COOBER PEDY","SA","5723","AU","False","",""
"SS3","SS3","COOK","SA","5710","AU","False","",""
"SS3","SS3","COOLILLIE","SA","5670","AU","False","",""
"SS3","SS3","COOMOOROO","SA","5431","AU","False","",""
"SS3","SS3","COOPERS CREEK","SA","5731","AU","False","",""
"SS3","SS3","COORABIE","SA","5690","AU","False","",""
"SS3","SS3","COOTRA","SA","5650","AU","False","",""
"SS3","SS3","COPLEY","SA","5732","AU","False","",""
"SS3","SS3","CORDILLO DOWNS","SA","5731","AU","False","",""
"SS3","SS3","COWLEDS LANDING","SA","5601","AU","False","",""
"SS3","SS3","CRADOCK","SA","5432","AU","False","",""
"SS3","SS3","CULTANA","SA","5601","AU","False","",""
"SS3","SS3","CUNGENA","SA","5660","AU","False","",""
"SS3","SS3","CUTTLEFISH BAY","SA","5222","AU","False","",""
"SS3","SS3","CYGNET RIVER","SA","5223","AU","False","",""
"SS3","SS3","D'ESTREES BAY","SA","5223","AU","False","",""
"SS3","SS3","DAWSON","SA","5422","AU","False","",""
"SS3","SS3","DE MOLE RIVER","SA","5223","AU","False","",""
"SS3","SS3","DENIAL BAY","SA","5690","AU","False","",""
"SS3","SS3","DOUGLAS POINT","SA","5601","AU","False","",""
"SS3","SS3","DOUGLAS POINT SOUTH","SA","5601","AU","False","",""
"SS3","SS3","DUDLEY EAST","SA","5222","AU","False","",""
"SS3","SS3","DUDLEY WEST","SA","5222","AU","False","",""
"SS3","SS3","DUNCAN","SA","5223","AU","False","",""
"SS3","SS3","DURHAM DOWNS","SA","5731","AU","False","",""
"SS3","SS3","EBA ANCHORAGE","SA","5680","AU","False","",""
"SS3","SS3","ELLISTON","SA","5670","AU","False","",""
"SS3","SS3","EMU BAY","SA","5223","AU","False","",""
"SS3","SS3","ERSKINE","SA","5422","AU","False","",""
"SS3","SS3","EURELIA","SA","5431","AU","False","",""
"SS3","SS3","FALSE BAY","SA","5601","AU","False","",""
"SS3","SS3","FARINA","SA","5733","AU","False","",""
"SS3","SS3","FITZGERALD BAY","SA","5601","AU","False","",""
"SS3","SS3","FLINDERS CHASE","SA","5223","AU","False","",""
"SS3","SS3","FOWLERS BAY","SA","5690","AU","False","",""
"SS3","SS3","FRANKLYN","SA","5421","AU","False","",""
"SS3","SS3","GLENDAMBO","SA","5710","AU","False","",""
"SS3","SS3","GOSSE","SA","5223","AU","False","",""
"SS3","SS3","GUM CREEK","SA","5417","AU","False","",""
"SS3","SS3","HAINES","SA","5223","AU","False","",""
"SS3","SS3","HALLETT","SA","5419","AU","False","",""
"SS3","SS3","HAMMOND","SA","5431","AU","False","",""
"SS3","SS3","HANSON","SA","5417","AU","False","",""
"SS3","SS3","HARDY","SA","5422","AU","False","",""
"SS3","SS3","HARRIET RIVER","SA","5223","AU","False","",""
"SS3","SS3","HASLAM","SA","5680","AU","False","",""
"SS3","SS3","HAWKER","SA","5434","AU","False","",""
"SS3","SS3","HORNSDALE","SA","5491","AU","False","",""
"SS3","SS3","HUNGERFORD","SA","5222","AU","False","",""
"SS3","SS3","INKSTER","SA","5680","AU","False","",""
"SS3","SS3","INNAMINCKA","SA","5731","AU","False","",""
"SS3","SS3","IRON BARON","SA","5601","AU","False","",""
"SS3","SS3","IRON KNOB","SA","5601","AU","False","",""
"SS3","SS3","IRONSTONE","SA","5222","AU","False","",""
"SS3","SS3","ISLAND BEACH","SA","5222","AU","False","",""
"SS3","SS3","JAMESTOWN","SA","5491","AU","False","",""
"SS3","SS3","JOHNBURGH","SA","5431","AU","False","",""
"SS3","SS3","KALANBI","SA","5690","AU","False","",""
"SS3","SS3","KALDOONERA","SA","5655","AU","False","",""
"SS3","SS3","KANGAROO HEAD","SA","5222","AU","False","",""
"SS3","SS3","KANYAKA","SA","5434","AU","False","",""
"SS3","SS3","KAPPAWANTA","SA","5670","AU","False","",""
"SS3","SS3","KARATTA","SA","5223","AU","False","",""
"SS3","SS3","KARCULTABY","SA","5654","AU","False","",""
"SS3","SS3","KINGOONYA","SA","5710","AU","False","",""
"SS3","SS3","KINGSCOTE","SA","5223","AU","False","",""
"SS3","SS3","KOHINOOR","SA","5223","AU","False","",""
"SS3","SS3","KOOLGERA","SA","5661","AU","False","",""
"SS3","SS3","KOONGAWA","SA","5650","AU","False","",""
"SS3","SS3","KOONIBBA","SA","5690","AU","False","",""
"SS3","SS3","KOONOONA","SA","5417","AU","False","",""
"SS3","SS3","KYANCUTTA","SA","5651","AU","False","",""
"SS3","SS3","LAURA BAY","SA","5680","AU","False","",""
"SS3","SS3","LEIGH CREEK","SA","5731","AU","False","",""
"SS3","SS3","LEIGHTON","SA","5417","AU","False","",""
"SS3","SS3","LOCK","SA","5633","AU","False","",""
"SS3","SS3","LYNDHURST","SA","5731","AU","False","",""
"SS3","SS3","MACGILLIVRAY","SA","5223","AU","False","",""
"SS3","SS3","MALTEE","SA","5690","AU","False","",""
"SS3","SS3","MANNA HILL","SA","5440","AU","False","",""
"SS3","SS3","MANNANARIE","SA","5422","AU","False","",""
"SS3","SS3","MARLA","SA","5724","AU","False","",""
"SS3","SS3","MARREE","SA","5733","AU","False","",""
"SS3","SS3","MARYVALE","SA","5680","AU","False","",""
"SS3","SS3","MENZIES","SA","5223","AU","False","",""
"SS3","SS3","MERGHINY","SA","5690","AU","False","",""
"SS3","SS3","MERTY MERTY","SA","5731","AU","False","",""
"SS3","SS3","MIDDLE RIVER","SA","5223","AU","False","",""
"SS3","SS3","MINBURRA","SA","5431","AU","False","",""
"SS3","SS3","MINGARY","SA","5440","AU","False","",""
"SS3","SS3","MINNIPA","SA","5654","AU","False","",""
"SS3","SS3","MINTABIE","SA","5724","AU","False","",""
"SS3","SS3","MINVALARA","SA","5422","AU","False","",""
"SS3","SS3","MONGOLATA","SA","5417","AU","False","",""
"SS3","SS3","MOOCKRA","SA","5432","AU","False","",""
"SS3","SS3","MOOLAWATANA","SA","5731","AU","False","",""
"SS3","SS3","MORCHARD","SA","5431","AU","False","",""
"SS3","SS3","MORTANA","SA","5671","AU","False","",""
"SS3","SS3","MOUNT BRYAN","SA","5418","AU","False","",""
"SS3","SS3","MOUNT BRYAN EAST","SA","5419","AU","False","",""
"SS3","SS3","MOUNT COOPER","SA","5671","AU","False","",""
"SS3","SS3","MOUNT DAMPER","SA","5654","AU","False","",""
"SS3","SS3","MOUNT JOY","SA","5670","AU","False","",""
"SS3","SS3","MOUNT WEDGE","SA","5670","AU","False","",""
"SS3","SS3","MUDAMUCKLA","SA","5680","AU","False","",""
"SS3","SS3","MULLAQUANA","SA","5601","AU","False","",""
"SS3","SS3","MUSTON","SA","5221","AU","False","",""
"SS3","SS3","NACKARA","SA","5440","AU","False","",""
"SS3","SS3","NADIA","SA","5690","AU","False","",""
"SS3","SS3","NEPABUNNA","SA","5732","AU","False","",""
"SS3","SS3","NEPEAN BAY","SA","5223","AU","False","",""
"SS3","SS3","NEWLAND","SA","5223","AU","False","",""
"SS3","SS3","NONNING","SA","5710","AU","False","",""
"SS3","SS3","NORTH BOOBOROWIE","SA","5417","AU","False","",""
"SS3","SS3","NORTH CAPE","SA","5223","AU","False","",""
"SS3","SS3","NUNDROO","SA","5690","AU","False","",""
"SS3","SS3","NUNJIKOMPITA","SA","5680","AU","False","",""
"SS3","SS3","OLARY","SA","5440","AU","False","",""
"SS3","SS3","OLYMPIC DAM","SA","5725","AU","False","",""
"SS3","SS3","OODLA WIRRA","SA","5422","AU","False","",""
"SS3","SS3","OODNADATTA","SA","5734","AU","False","",""
"SS3","SS3","ORROROO","SA","5431","AU","False","",""
"SS3","SS3","PALKAGEE","SA","5670","AU","False","",""
"SS3","SS3","PANEY","SA","5652","AU","False","",""
"SS3","SS3","PARACHILNA","SA","5730","AU","False","",""
"SS3","SS3","PARATOO","SA","5422","AU","False","",""
"SS3","SS3","PARNAROO","SA","5422","AU","False","",""
"SS3","SS3","PARNDANA","SA","5220","AU","False","",""
"SS3","SS3","PEKINA","SA","5431","AU","False","",""
"SS3","SS3","PELICAN LAGOON","SA","5222","AU","False","",""
"SS3","SS3","PENNESHAW","SA","5222","AU","False","",""
"SS3","SS3","PENONG","SA","5690","AU","False","",""
"SS3","SS3","PERLUBIE","SA","5680","AU","False","",""
"SS3","SS3","PETERBOROUGH","SA","5422","AU","False","",""
"SS3","SS3","PETINA","SA","5680","AU","False","",""
"SS3","SS3","PIEDNIPPIE","SA","5680","AU","False","",""
"SS3","SS3","PIMBA","SA","5720","AU","False","",""
"SS3","SS3","PIMBAACLA","SA","5661","AU","False","",""
"SS3","SS3","PINE CREEK","SA","5419","AU","False","",""
"SS3","SS3","POINT LOWLY","SA","5601","AU","False","",""
"SS3","SS3","POINT LOWLY NORTH","SA","5601","AU","False","",""
"SS3","SS3","POLDA","SA","5670","AU","False","",""
"SS3","SS3","POOCHERA","SA","5655","AU","False","",""
"SS3","SS3","PORKY FLAT","SA","5222","AU","False","",""
"SS3","SS3","PORT AUGUSTA","SA","5710","AU","False","",""
"SS3","SS3","PORT BONYTHON","SA","5601","AU","False","",""
"SS3","SS3","PORT KENNY","SA","5671","AU","False","",""
"SS3","SS3","PUNTABIE","SA","5680","AU","False","",""
"SS3","SS3","PUREBA","SA","5680","AU","False","",""
"SS3","SS3","PYGERY","SA","5655","AU","False","",""
"SS3","SS3","ROXBY DOWNS","SA","5725","AU","False","",""
"SS3","SS3","SAPPHIRETOWN","SA","5222","AU","False","",""
"SS3","SS3","SCEALE BAY","SA","5680","AU","False","",""
"SS3","SS3","SEAL BAY","SA","5223","AU","False","",""
